date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2023-06-08,AAPL,Apple,USD,stock,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,178.0735626220703,50214900,1.0,0,180.57000732421875,178.0735626220703
2023-06-09,AAPL,Apple,USD,stock,181.5,182.22999572753906,180.6300048828125,180.9600067138672,178.4581756591797,48900000,1.0,0,180.9600067138672,178.4581756591797
2023-06-12,AAPL,Apple,USD,stock,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,181.2490234375,54274900,1.0,0,183.7899932861328,181.2490234375
2023-06-13,AAPL,Apple,USD,stock,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,180.77565002441406,54929100,1.0,0,183.30999755859375,180.77565002441406
2023-06-14,AAPL,Apple,USD,stock,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,181.40682983398438,57462900,1.0,0,183.9499969482422,181.40682983398438
2023-06-15,AAPL,Apple,USD,stock,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,183.43832397460938,65433200,1.0,0,186.00999450683594,183.43832397460938
2023-06-16,AAPL,Apple,USD,stock,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,182.36338806152344,101256200,1.0,0,184.9199981689453,182.36338806152344
2023-06-20,AAPL,Apple,USD,stock,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,182.45216369628906,49799100,1.0,0,185.00999450683594,182.45216369628906
2023-06-21,AAPL,Apple,USD,stock,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,181.4166717529297,49515700,1.0,0,183.9600067138672,181.4166717529297
2023-06-22,AAPL,Apple,USD,stock,183.74000549316406,187.0500030517578,183.6699981689453,187.0,184.41465759277344,51245300,1.0,0,187.0,184.41465759277344
2023-06-23,AAPL,Apple,USD,stock,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,184.09909057617188,53117000,1.0,0,186.67999267578125,184.09909057617188
2023-06-26,AAPL,Apple,USD,stock,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,182.70858764648438,48088700,1.0,0,185.27000427246094,182.70858764648438
2023-06-27,AAPL,Apple,USD,stock,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,185.4600067138672,50730800,1.0,0,188.05999755859375,185.4600067138672
2023-06-28,AAPL,Apple,USD,stock,187.92999267578125,189.89999389648438,187.60000610351562,189.25,186.63351440429688,51216800,1.0,0,189.25,186.63351440429688
2023-06-29,AAPL,Apple,USD,stock,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,186.96884155273438,46347300,1.0,0,189.58999633789062,186.96884155273438
2023-06-30,AAPL,Apple,USD,stock,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,191.2882843017578,85213200,1.0,0,193.97000122070312,191.2882843017578
2023-07-03,AAPL,Apple,USD,stock,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,189.79917907714844,31458200,1.0,0,192.4600067138672,189.79917907714844
2023-07-05,AAPL,Apple,USD,stock,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,188.68479919433594,46920300,1.0,0,191.3300018310547,188.68479919433594
2023-07-06,AAPL,Apple,USD,stock,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,189.15814208984375,45094300,1.0,0,191.80999755859375,189.15814208984375
2023-07-07,AAPL,Apple,USD,stock,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,188.0437774658203,46815000,1.0,0,190.67999267578125,188.0437774658203
2023-07-10,AAPL,Apple,USD,stock,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,186.00238037109375,59922200,1.0,0,188.61000061035156,186.00238037109375
2023-07-11,AAPL,Apple,USD,stock,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,185.47975158691406,46638100,1.0,0,188.0800018310547,185.47975158691406
2023-07-12,AAPL,Apple,USD,stock,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,187.14634704589844,60750200,1.0,0,189.77000427246094,187.14634704589844
2023-07-13,AAPL,Apple,USD,stock,190.5,191.19000244140625,189.77999877929688,190.5399932861328,187.9056854248047,41342300,1.0,0,190.5399932861328,187.9056854248047
2023-07-14,AAPL,Apple,USD,stock,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,188.0536346435547,41616200,1.0,0,190.69000244140625,188.0536346435547
2023-07-17,AAPL,Apple,USD,stock,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,191.30804443359375,50520200,1.0,0,193.99000549316406,191.30804443359375
2023-07-18,AAPL,Apple,USD,stock,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,191.05162048339844,48288200,1.0,0,193.72999572753906,191.05162048339844
2023-07-19,AAPL,Apple,USD,stock,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,192.4026641845703,80507300,1.0,0,195.10000610351562,192.4026641845703
2023-07-20,AAPL,Apple,USD,stock,195.08999633789062,196.47000122070312,192.5,193.1300048828125,190.45993041992188,59581200,1.0,0,193.1300048828125,190.45993041992188
2023-07-21,AAPL,Apple,USD,stock,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,189.28636169433594,71951700,1.0,0,191.94000244140625,189.28636169433594
2023-07-24,AAPL,Apple,USD,stock,193.41000366210938,194.91000366210938,192.25,192.75,190.0851593017578,45377800,1.0,0,192.75,190.0851593017578
2023-07-25,AAPL,Apple,USD,stock,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,190.943115234375,37283200,1.0,0,193.6199951171875,190.943115234375
2023-07-26,AAPL,Apple,USD,stock,193.6699981689453,195.63999938964844,193.32000732421875,194.5,191.8109588623047,47471900,1.0,0,194.5,191.8109588623047
2023-07-27,AAPL,Apple,USD,stock,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,190.54867553710938,47460200,1.0,0,193.22000122070312,190.54867553710938
2023-07-28,AAPL,Apple,USD,stock,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,193.12257385253906,48291400,1.0,0,195.8300018310547,193.12257385253906
2023-07-31,AAPL,Apple,USD,stock,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,193.73399353027344,38824100,1.0,0,196.4499969482422,193.73399353027344
2023-08-01,AAPL,Apple,USD,stock,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,192.9056396484375,35175100,1.0,0,195.61000061035156,192.9056396484375
2023-08-02,AAPL,Apple,USD,stock,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,189.91751098632812,50389300,1.0,0,192.5800018310547,189.91751098632812
2023-08-03,AAPL,Apple,USD,stock,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,188.5269775390625,61235200,1.0,0,191.1699981689453,188.5269775390625
2023-08-04,AAPL,Apple,USD,stock,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,179.4739227294922,115956800,1.0,0,181.99000549316406,179.4739227294922
2023-08-07,AAPL,Apple,USD,stock,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,176.3773651123047,97576100,1.0,0,178.85000610351562,176.3773651123047
2023-08-08,AAPL,Apple,USD,stock,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,177.31419372558594,67823000,1.0,0,179.8000030517578,177.31419372558594
2023-08-09,AAPL,Apple,USD,stock,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,175.72647094726562,60378500,1.0,0,178.19000244140625,175.72647094726562
2023-08-10,AAPL,Apple,USD,stock,179.47999572753906,180.75,177.60000610351562,177.97000122070312,175.50950622558594,54686900,1.0,0,177.97000122070312,175.50950622558594
2023-08-11,AAPL,Apple,USD,stock,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,175.56874084472656,52036700,1.0,0,177.7899932861328,175.56874084472656
2023-08-14,AAPL,Apple,USD,stock,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,177.21788024902344,43675600,1.0,0,179.4600067138672,177.21788024902344
2023-08-15,AAPL,Apple,USD,stock,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,175.23300170898438,43622600,1.0,0,177.4499969482422,175.23300170898438
2023-08-16,AAPL,Apple,USD,stock,177.1300048828125,178.5399932861328,176.5,176.57000732421875,174.36398315429688,46964900,1.0,0,176.57000732421875,174.36398315429688
2023-08-17,AAPL,Apple,USD,stock,177.13999938964844,177.50999450683594,173.47999572753906,174.0,171.82611083984375,66062900,1.0,0,174.0,171.82611083984375
2023-08-18,AAPL,Apple,USD,stock,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,172.30999755859375,61172200,1.0,0,174.49000549316406,172.30999755859375
2023-08-21,AAPL,Apple,USD,stock,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,173.6431121826172,46311900,1.0,0,175.83999633789062,173.6431121826172
2023-08-22,AAPL,Apple,USD,stock,177.05999755859375,177.67999267578125,176.25,177.22999572753906,175.0157470703125,42038900,1.0,0,177.22999572753906,175.0157470703125
2023-08-23,AAPL,Apple,USD,stock,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,178.8571319580078,52722800,1.0,0,181.1199951171875,178.8571319580078
2023-08-24,AAPL,Apple,USD,stock,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,174.1763458251953,54945800,1.0,0,176.3800048828125,174.1763458251953
2023-08-25,AAPL,Apple,USD,stock,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,176.3784942626953,51449600,1.0,0,178.61000061035156,176.3784942626953
2023-08-28,AAPL,Apple,USD,stock,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,177.93878173828125,43820700,1.0,0,180.19000244140625,177.93878173828125
2023-08-29,AAPL,Apple,USD,stock,179.6999969482422,184.89999389648438,179.5,184.1199951171875,181.8196563720703,53003900,1.0,0,184.1199951171875,181.8196563720703
2023-08-30,AAPL,Apple,USD,stock,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,185.3055419921875,60813900,1.0,0,187.64999389648438,185.3055419921875
2023-08-31,AAPL,Apple,USD,stock,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,185.52279663085938,60794500,1.0,0,187.8699951171875,185.52279663085938
2023-09-01,AAPL,Apple,USD,stock,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,187.09295654296875,45766500,1.0,0,189.4600067138672,187.09295654296875
2023-09-05,AAPL,Apple,USD,stock,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,187.32997131347656,45280000,1.0,0,189.6999969482422,187.32997131347656
2023-09-06,AAPL,Apple,USD,stock,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,180.624755859375,81755800,1.0,0,182.91000366210938,180.624755859375
2023-09-07,AAPL,Apple,USD,stock,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,175.34164428710938,112488800,1.0,0,177.55999755859375,175.34164428710938
2023-09-08,AAPL,Apple,USD,stock,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,175.95387268066406,65551300,1.0,0,178.17999267578125,175.95387268066406
2023-09-11,AAPL,Apple,USD,stock,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,177.119140625,58953100,1.0,0,179.36000061035156,177.119140625
2023-09-12,AAPL,Apple,USD,stock,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,174.0973663330078,90370200,1.0,0,176.3000030517578,174.0973663330078
2023-09-13,AAPL,Apple,USD,stock,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,172.0334930419922,84267900,1.0,0,174.2100067138672,172.0334930419922
2023-09-14,AAPL,Apple,USD,stock,174.0,176.10000610351562,173.5800018310547,175.74000549316406,173.5443572998047,60895800,1.0,0,175.74000549316406,173.5443572998047
2023-09-15,AAPL,Apple,USD,stock,176.47999572753906,176.5,173.82000732421875,175.00999450683594,172.82345581054688,109259500,1.0,0,175.00999450683594,172.82345581054688
2023-09-18,AAPL,Apple,USD,stock,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,175.7465057373047,67257600,1.0,0,177.97000122070312,175.7465057373047
2023-09-19,AAPL,Apple,USD,stock,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,176.83274841308594,51826900,1.0,0,179.07000732421875,176.83274841308594
2023-09-20,AAPL,Apple,USD,stock,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,173.2974853515625,58436200,1.0,0,175.49000549316406,173.2974853515625
2023-09-21,AAPL,Apple,USD,stock,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,171.7569580078125,63149100,1.0,0,173.92999267578125,171.7569580078125
2023-09-22,AAPL,Apple,USD,stock,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,172.606201171875,56725400,1.0,0,174.7899932861328,172.606201171875
2023-09-25,AAPL,Apple,USD,stock,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,173.88009643554688,46172700,1.0,0,176.0800018310547,173.88009643554688
2023-09-26,AAPL,Apple,USD,stock,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,169.81161499023438,64588900,1.0,0,171.9600067138672,169.81161499023438
2023-09-27,AAPL,Apple,USD,stock,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,168.30067443847656,66921800,1.0,0,170.42999267578125,168.30067443847656
2023-09-28,AAPL,Apple,USD,stock,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,168.55746459960938,56294400,1.0,0,170.69000244140625,168.55746459960938
2023-09-29,AAPL,Apple,USD,stock,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,169.07095336914062,51861100,1.0,0,171.2100067138672,169.07095336914062
2023-10-02,AAPL,Apple,USD,stock,171.22000122070312,174.3000030517578,170.92999267578125,173.75,171.57923889160156,52164500,1.0,0,173.75,171.57923889160156
2023-10-03,AAPL,Apple,USD,stock,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,170.24609375,49594600,1.0,0,172.39999389648438,170.24609375
2023-10-04,AAPL,Apple,USD,stock,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,171.49034118652344,53020300,1.0,0,173.66000366210938,171.49034118652344
2023-10-05,AAPL,Apple,USD,stock,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,172.72476196289062,48527900,1.0,0,174.91000366210938,172.72476196289062
2023-10-06,AAPL,Apple,USD,stock,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,175.2725067138672,57266700,1.0,0,177.49000549316406,175.2725067138672
2023-10-09,AAPL,Apple,USD,stock,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,176.7537841796875,42390800,1.0,0,178.99000549316406,176.7537841796875
2023-10-10,AAPL,Apple,USD,stock,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,176.16123962402344,43698000,1.0,0,178.38999938964844,176.16123962402344
2023-10-11,AAPL,Apple,USD,stock,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,177.55361938476562,47551100,1.0,0,179.8000030517578,177.55361938476562
2023-10-12,AAPL,Apple,USD,stock,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,178.45225524902344,56743100,1.0,0,180.7100067138672,178.45225524902344
2023-10-13,AAPL,Apple,USD,stock,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,176.61549377441406,51427100,1.0,0,178.85000610351562,176.61549377441406
2023-10-16,AAPL,Apple,USD,stock,176.75,179.0800018310547,176.50999450683594,178.72000122070312,176.4871368408203,52517000,1.0,0,178.72000122070312,176.4871368408203
2023-10-17,AAPL,Apple,USD,stock,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,174.9367218017578,57549400,1.0,0,177.14999389648438,174.9367218017578
2023-10-18,AAPL,Apple,USD,stock,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,173.6431121826172,54764400,1.0,0,175.83999633789062,173.6431121826172
2023-10-19,AAPL,Apple,USD,stock,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,173.2678680419922,59302900,1.0,0,175.4600067138672,173.2678680419922
2023-10-20,AAPL,Apple,USD,stock,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,170.72010803222656,64244000,1.0,0,172.8800048828125,170.72010803222656
2023-10-23,AAPL,Apple,USD,stock,170.91000366210938,174.00999450683594,169.92999267578125,173.0,170.83859252929688,55980100,1.0,0,173.0,170.83859252929688
2023-10-24,AAPL,Apple,USD,stock,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,171.27310180664062,43816600,1.0,0,173.44000244140625,171.27310180664062
2023-10-25,AAPL,Apple,USD,stock,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,168.96234130859375,57157000,1.0,0,171.10000610351562,168.96234130859375
2023-10-26,AAPL,Apple,USD,stock,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,164.804931640625,70625300,1.0,0,166.88999938964844,164.804931640625
2023-10-27,AAPL,Apple,USD,stock,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,166.1182861328125,58499100,1.0,0,168.22000122070312,166.1182861328125
2023-10-30,AAPL,Apple,USD,stock,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,168.16246032714844,51131000,1.0,0,170.2899932861328,168.16246032714844
2023-10-31,AAPL,Apple,USD,stock,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,168.636474609375,44846000,1.0,0,170.77000427246094,168.636474609375
2023-11-01,AAPL,Apple,USD,stock,171.0,174.22999572753906,170.1199951171875,173.97000122070312,171.79649353027344,56934900,1.0,0,173.97000122070312,171.79649353027344
2023-11-02,AAPL,Apple,USD,stock,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,175.3514862060547,77334800,1.0,0,177.57000732421875,175.3514862060547
2023-11-03,AAPL,Apple,USD,stock,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,174.44296264648438,79829200,1.0,0,176.64999389648438,174.44296264648438
2023-11-06,AAPL,Apple,USD,stock,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,176.99075317382812,63841300,1.0,0,179.22999572753906,176.99075317382812
2023-11-07,AAPL,Apple,USD,stock,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,179.5484161376953,70530000,1.0,0,181.82000732421875,179.5484161376953
2023-11-08,AAPL,Apple,USD,stock,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,180.6050567626953,49340300,1.0,0,182.88999938964844,180.6050567626953
2023-11-09,AAPL,Apple,USD,stock,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,180.13104248046875,53763500,1.0,0,182.41000366210938,180.13104248046875
2023-11-10,AAPL,Apple,USD,stock,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,184.3136749267578,66133400,1.0,0,186.39999389648438,184.3136749267578
2023-11-13,AAPL,Apple,USD,stock,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,182.73158264160156,43627500,1.0,0,184.8000030517578,182.73158264160156
2023-11-14,AAPL,Apple,USD,stock,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,185.342041015625,60108400,1.0,0,187.44000244140625,185.342041015625
2023-11-15,AAPL,Apple,USD,stock,187.85000610351562,189.5,187.77999877929688,188.00999450683594,185.9056396484375,53790500,1.0,0,188.00999450683594,185.9056396484375
2023-11-16,AAPL,Apple,USD,stock,189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,187.58663940429688,54412900,1.0,0,189.7100067138672,187.58663940429688
2023-11-17,AAPL,Apple,USD,stock,190.25,190.3800048828125,188.57000732421875,189.69000244140625,187.5668487548828,50922700,1.0,0,189.69000244140625,187.5668487548828
2023-11-20,AAPL,Apple,USD,stock,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,189.3071746826172,46505100,1.0,0,191.4499969482422,189.3071746826172
2023-11-21,AAPL,Apple,USD,stock,191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,188.50621032714844,38134500,1.0,0,190.63999938964844,188.50621032714844
2023-11-22,AAPL,Apple,USD,stock,191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,189.16871643066406,39617700,1.0,0,191.30999755859375,189.16871643066406
2023-11-24,AAPL,Apple,USD,stock,190.8699951171875,190.89999389648438,189.25,189.97000122070312,187.84375,24048300,1.0,0,189.97000122070312,187.84375
2023-11-27,AAPL,Apple,USD,stock,189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,187.6657257080078,40552600,1.0,0,189.7899932861328,187.6657257080078
2023-11-28,AAPL,Apple,USD,stock,189.77999877929688,191.0800018310547,189.39999389648438,190.39999389648438,188.2689208984375,38415400,1.0,0,190.39999389648438,188.2689208984375
2023-11-29,AAPL,Apple,USD,stock,190.89999389648438,192.08999633789062,188.97000122070312,189.3699951171875,187.25045776367188,43014200,1.0,0,189.3699951171875,187.25045776367188
2023-11-30,AAPL,Apple,USD,stock,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,187.8239288330078,48794400,1.0,0,189.9499969482422,187.8239288330078
2023-12-01,AAPL,Apple,USD,stock,190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,189.09950256347656,45704800,1.0,0,191.24000549316406,189.09950256347656
2023-12-04,AAPL,Apple,USD,stock,189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,187.30975341796875,43389500,1.0,0,189.42999267578125,187.30975341796875
2023-12-05,AAPL,Apple,USD,stock,190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,191.25509643554688,66628400,1.0,0,193.4199981689453,191.25509643554688
2023-12-06,AAPL,Apple,USD,stock,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,190.1674346923828,41089700,1.0,0,192.32000732421875,190.1674346923828
2023-12-07,AAPL,Apple,USD,stock,193.6300048828125,195.0,193.58999633789062,194.27000427246094,192.09559631347656,47477700,1.0,0,194.27000427246094,192.09559631347656
2023-12-08,AAPL,Apple,USD,stock,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,193.51947021484375,53406400,1.0,0,195.7100067138672,193.51947021484375
2023-12-11,AAPL,Apple,USD,stock,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,191.01779174804688,60943700,1.0,0,193.17999267578125,191.01779174804688
2023-12-12,AAPL,Apple,USD,stock,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,192.53067016601562,52696900,1.0,0,194.7100067138672,192.53067016601562
2023-12-13,AAPL,Apple,USD,stock,195.08999633789062,198.0,194.85000610351562,197.9600067138672,195.74429321289062,70404200,1.0,0,197.9600067138672,195.74429321289062
2023-12-14,AAPL,Apple,USD,stock,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,195.89260864257812,66831600,1.0,0,198.11000061035156,195.89260864257812
2023-12-15,AAPL,Apple,USD,stock,197.52999877929688,198.39999389648438,197.0,197.57000732421875,195.35865783691406,128538400,1.0,0,197.57000732421875,195.35865783691406
2023-12-18,AAPL,Apple,USD,stock,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,193.69744873046875,55751900,1.0,0,195.88999938964844,193.69744873046875
2023-12-19,AAPL,Apple,USD,stock,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,194.7357177734375,40714100,1.0,0,196.94000244140625,194.7357177734375
2023-12-20,AAPL,Apple,USD,stock,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,192.6493377685547,52242800,1.0,0,194.8300018310547,192.6493377685547
2023-12-21,AAPL,Apple,USD,stock,196.10000610351562,197.0800018310547,193.5,194.67999267578125,192.50099182128906,46482500,1.0,0,194.67999267578125,192.50099182128906
2023-12-22,AAPL,Apple,USD,stock,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,191.43310546875,37149600,1.0,0,193.60000610351562,191.43310546875
2023-12-26,AAPL,Apple,USD,stock,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,190.88925170898438,28919300,1.0,0,193.0500030517578,190.88925170898438
2023-12-27,AAPL,Apple,USD,stock,192.49000549316406,193.5,191.08999633789062,193.14999389648438,190.98812866210938,48087700,1.0,0,193.14999389648438,190.98812866210938
2023-12-28,AAPL,Apple,USD,stock,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,191.41331481933594,34049900,1.0,0,193.5800018310547,191.41331481933594
2023-12-29,AAPL,Apple,USD,stock,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,190.37506103515625,42672100,1.0,0,192.52999877929688,190.37506103515625
2024-01-02,AAPL,Apple,USD,stock,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,183.5621795654297,82488700,1.0,0,185.63999938964844,183.5621795654297
2024-01-03,AAPL,Apple,USD,stock,184.22000122070312,185.8800048828125,183.42999267578125,184.25,182.18775939941406,58414500,1.0,0,184.25,182.18775939941406
2024-01-04,AAPL,Apple,USD,stock,182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,179.87391662597656,71983600,1.0,0,181.91000366210938,179.87391662597656
2024-01-05,AAPL,Apple,USD,stock,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,179.15211486816406,62379700,1.0,0,181.17999267578125,179.15211486816406
2024-01-08,AAPL,Apple,USD,stock,182.08999633789062,185.60000610351562,181.5,185.55999755859375,183.48304748535156,59144500,1.0,0,185.55999755859375,183.48304748535156
2024-01-09,AAPL,Apple,USD,stock,183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,183.06777954101562,42841800,1.0,0,185.13999938964844,183.06777954101562
2024-01-10,AAPL,Apple,USD,stock,184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,184.10601806640625,46792900,1.0,0,186.19000244140625,184.10601806640625
2024-01-11,AAPL,Apple,USD,stock,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,183.5127410888672,49128400,1.0,0,185.58999633789062,183.5127410888672
2024-01-12,AAPL,Apple,USD,stock,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,183.8390350341797,40477800,1.0,0,185.9199981689453,183.8390350341797
2024-01-16,AAPL,Apple,USD,stock,182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,181.57469177246094,65603000,1.0,0,183.6300048828125,181.57469177246094
2024-01-17,AAPL,Apple,USD,stock,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,180.63534545898438,47317400,1.0,0,182.67999267578125,180.63534545898438
2024-01-18,AAPL,Apple,USD,stock,186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,186.5187225341797,78005800,1.0,0,188.6300048828125,186.5187225341797
2024-01-19,AAPL,Apple,USD,stock,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,189.41590881347656,68903000,1.0,0,191.55999755859375,189.41590881347656
2024-01-22,AAPL,Apple,USD,stock,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,191.7198486328125,60133900,1.0,0,193.88999938964844,191.7198486328125
2024-01-23,AAPL,Apple,USD,stock,195.02000427246094,195.75,193.8300018310547,195.17999267578125,192.99539184570312,42355600,1.0,0,195.17999267578125,192.99539184570312
2024-01-24,AAPL,Apple,USD,stock,195.4199981689453,196.3800048828125,194.33999633789062,194.5,192.322998046875,53631300,1.0,0,194.5,192.322998046875
2024-01-25,AAPL,Apple,USD,stock,195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,191.99671936035156,54822100,1.0,0,194.1699981689453,191.99671936035156
2024-01-26,AAPL,Apple,USD,stock,194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,190.26629638671875,44594000,1.0,0,192.4199981689453,190.26629638671875
